[[0, 0, 0, 0, 1], [0, 0, 1, 0], [0, 0, 0, 1]]	[0.9149263727797274, 0.8931734583778567, 0.8312397541751453, 0.8282516400433417, 0.8206501291977117, 0.7745085286615678, 0.25588191564677043, 0.1893518474613518, 0.16866093149667025, 0.13578841288558574, 0.08079313589591118, 0.9149246674041183, 0.9149243068246046, 0.9148748157390645, 0.9148521389104307, 0.9148383400829753, 0.9091918148772569, 0.9077166083261807, 0.9075018932677992, 0.9070662839611159, 0.9063881769789142, 0.7900156893384529, 0.8583964621209619, 0.6651532349602722, 0.7138343335151845, 0.28616566648481545, 0.3348467650397276, 0.6894937842377284, 0.7027447339237736, 0.13675998045425836, 1.416111624914806, 0.0024330900243308973, 0.0768511418731774, 0.1314386445069587, 0.10504377996141223]
[[0, 0, 0, 0, 1], [0, 0, 0, 1], [1, 0, 0, 0]]	[0.9149263727797274, 0.8931734583778567, 0.8312397541751453, 0.8282516400433417, 0.8206501291977117, 0.7745085286615678, 0.25588191564677043, 0.1893518474613518, 0.16866093149667025, 0.13578841288558574, 0.08079313589591118, 0.9149246674041183, 0.9149243068246046, 0.9148748157390645, 0.9148521389104307, 0.9148383400829753, 0.9091918148772569, 0.9077166083261807, 0.9075018932677992, 0.9070662839611159, 0.9063881769789142, 0.7900156893384529, 0.8583964621209619, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7688658838283277, 0.0, nan, 0.0, 0.0, 0.25951119548508467, 0.14814814814814808]
[[0, 0, 0, 0, 1], [0, 0, 0, 1], [0, 1, 0, 0]]	[0.9149263727797274, 0.8931734583778567, 0.8312397541751453, 0.8282516400433417, 0.8206501291977117, 0.7745085286615678, 0.25588191564677043, 0.1893518474613518, 0.16866093149667025, 0.13578841288558574, 0.08079313589591118, 0.9149246674041183, 0.9149243068246046, 0.9148748157390645, 0.9148521389104307, 0.9148383400829753, 0.9091918148772569, 0.9077166083261807, 0.9075018932677992, 0.9070662839611159, 0.9063881769789142, 0.7900156893384529, 0.8583964621209619, 0.0, 1.0, 0.0, 1.0, 0.5, 0.595206264182561, 0.0, nan, 0.0, 0.0, 0.2725589108775601, 0.15666041275797368]
[[0, 0, 0, 0, 1], [0, 0, 0, 1], [0, 0, 1, 0]]	[0.9149263727797274, 0.8931734583778567, 0.8312397541751453, 0.8282516400433417, 0.8206501291977117, 0.7745085286615678, 0.25588191564677043, 0.1893518474613518, 0.16866093149667025, 0.13578841288558574, 0.08079313589591118, 0.9149246674041183, 0.9149243068246046, 0.9148748157390645, 0.9148521389104307, 0.9148383400829753, 0.9091918148772569, 0.9077166083261807, 0.9075018932677992, 0.9070662839611159, 0.9063881769789142, 0.7900156893384529, 0.8583964621209619, 0.6072444244873522, 0.5026701586001053, 0.4973298413998947, 0.3927555755126479, 0.5549572915437287, 0.5263083376381039, 0.2781780366059687, 1.6462421264683769, 0.18537414965986387, 0.25144021266653616, 0.1611813773128013, 0.1197044346898938]
[[0, 0, 0, 0, 1], [0, 0, 0, 1], [0, 0, 0, 1]]	[0.9149263727797274, 0.8931734583778567, 0.8312397541751453, 0.8282516400433417, 0.8206501291977117, 0.7745085286615678, 0.25588191564677043, 0.1893518474613518, 0.16866093149667025, 0.13578841288558574, 0.08079313589591118, 0.9149246674041183, 0.9149243068246046, 0.9148748157390645, 0.9148521389104307, 0.9148383400829753, 0.9091918148772569, 0.9077166083261807, 0.9075018932677992, 0.9070662839611159, 0.9063881769789142, 0.7900156893384529, 0.8583964621209619, 0.5269384831684218, 0.8040994341514637, 0.19590056584853632, 0.47306151683157815, 0.6655189586599428, 0.7330417036940142, -0.13984288667171807, 0.5766077622849837, -0.2933566433566434, -0.19948827448827453, 0.13847308121649532, 0.1050603035151121]
[[1, 0, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.3128491620111732, 0.9347408829174664, 0.06525911708253358, 0.6871508379888268, 0.6237950224643198, 0.7757142857142857, -0.04910191597309832, 0.6621495035283832, 0.037627551020408156, 0.01276743562282293, 0.2131257789455839, 0.13658352999161566]
[[1, 0, 0, 0, 0], [1, 0, 0, 0], [0, 1, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.05555555555555555, 0.9807692307692307, 0.019230769230769232, 0.9444444444444444, 0.5181623931623931, 0.7428571428571429, 0.08333333333333333, inf, 0.2702702702702703, 0.15976567700705632, 0.28518331328360114, 0.17215363511659804]
[[1, 0, 0, 0, 0], [1, 0, 0, 0], [0, 0, 1, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.5934065934065934, 0.581081081081081, 0.4189189189189189, 0.4065934065934066, 0.5872438372438372, 0.5842857142857143, 0.16806873741731376, 1.4142667257421355, 0.10126041444135869, 0.16931719252045613, 0.17096495042591028, 0.12893214512368287]
[[1, 0, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.5485714285714286, 0.8095238095238095, 0.19047619047619047, 0.4514285714285714, 0.6790476190476191, 0.7442857142857143, 0.050628287551139683, 1.1925534870797443, 0.14553990610328638, 0.12631460929495011, 0.16271503425219913, 0.12009345165156265]
[[1, 0, 0, 0, 0], [0, 1, 0, 0], [1, 0, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.32941176470588235, 0.9415094339622642, 0.05849056603773585, 0.6705882352941176, 0.6354605993340733, 0.7928571428571428, -0.019790176442536972, 0.8488160291438979, 0.048692048692048684, 0.03977355309970736, 0.19586305375506158, 0.1242628497277305]
[[1, 0, 0, 0, 0], [0, 1, 0, 0], [0, 1, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.03529411764705882, 0.9867924528301887, 0.013207547169811321, 0.9647058823529412, 0.5110432852386237, 0.7557142857142857, 0.05701754385964912, inf, 0.23076923076923078, 0.1327113480578827, 0.27184221313495593, 0.16118589515311224]
[[1, 0, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.14204545454545456, 0.9351145038167938, 0.0648854961832061, 0.8579545454545454, 0.5385799791811242, 0.7357142857142858, 0.013918067226890762, 1.174342105263158, 0.23059360730593606, 0.1087988342684007, 0.26374050422992135, 0.17036591357766814]
[[1, 0, 0, 0, 0], [0, 1, 0, 0], [0, 0, 0, 1]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.3181818181818182, 0.9083969465648855, 0.0916030534351145, 0.6818181818181818, 0.6132893823733518, 0.76, 0.01923562741347576, 1.1355371900826445, -0.021917808219178103, 0.030949659025389174, 0.21449897324678996, 0.14252099476652189]
[[1, 0, 0, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.2808988764044944, 0.9540229885057471, 0.04597701149425287, 0.7191011235955056, 0.6174609324551208, 0.7828571428571428, -0.10654288240495137, 0.2445141065830721, -0.1638095238095238, -0.10354738121663759, 0.21666360198288268, 0.1345434890320255]
[[1, 0, 0, 0, 0], [0, 0, 1, 0], [0, 1, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7257142857142858, 0.0, nan, 0.0, 0.0, 0.32059888746492277, 0.1889763779527559]
[[1, 0, 0, 0, 0], [0, 0, 1, 0], [0, 0, 1, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.07608695652173914, 0.9864341085271318, 0.013565891472868217, 0.9239130434782609, 0.5312605325244355, 0.7471428571428571, 0.014968487394957986, 1.59375, 0.10822510822510822, 0.05976344736990187, 0.28315311675025545, 0.16876120526131444]
[[1, 0, 0, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.6741573033707865, 0.7088122605363985, 0.29118773946360155, 0.3258426966292135, 0.6914847819535925, 0.7, -0.0020132692747654723, 0.9948277888797462, -0.009009009009009028, 0.040905974836881936, 0.13938319985448472, 0.10957813322843232]
[[1, 0, 0, 0, 0], [0, 0, 0, 1], [1, 0, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.3149171270718232, 0.9094412331406551, 0.0905587668593449, 0.6850828729281768, 0.6121791801062391, 0.7557142857142857, -0.11123716860744787, 0.40371703804612247, -0.053349875930521096, -0.0596768711328938, 0.22111782102743607, 0.1465633848540048]
[[1, 0, 0, 0, 0], [0, 0, 0, 1], [0, 1, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7571428571428571, 0.0, nan, 0.0, 0.0, 0.2782033284972372, 0.16037735849056622]
[[1, 0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.01694915254237288, 0.9961759082217974, 0.0038240917782026767, 0.9830508474576272, 0.5065625303820851, 0.7485714285714286, -0.004419899572591156, 0.48839662447257376, -0.02, -0.009216491708504488, 0.2872351663413851, 0.1679005968778695]
[[1, 0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 0, 1]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.6627218934911243, 0.5856873822975518, 0.4143126177024482, 0.33727810650887574, 0.624204637894338, 0.6042857142857143, -0.06690304788510437, 0.8656018418591266, -0.45187436676798376, -0.19605472009589503, 0.14406629221765446, 0.1123375167333763]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.3146067415730337, 0.9482758620689655, 0.05172413793103448, 0.6853932584269663, 0.6314413018209997, 0.7871428571428571, -0.12185253027859036, 0.23759835785152242, -0.23988226637233262, -0.1393092650542982, 0.20771955924435986, 0.13014821391981415]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 1, 0, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.03225806451612903, 0.9688715953307393, 0.0311284046692607, 0.967741935483871, 0.5005648299234342, 0.72, 0.09734513274336283, inf, 0.2, 0.14081632653061224, 0.30832809520006227, 0.19196925818667865]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 1, 0]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.329608938547486, 0.9213051823416507, 0.07869481765834933, 0.6703910614525139, 0.6254570604445684, 0.77, 0.04079399957351729, 1.314983177034863, 0.26608187134502925, 0.16580110824149566, 0.21127593395681094, 0.13802863284764863]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9209394481940656, 0.8988610370442902, 0.819107179827683, 0.8159984789708665, 0.8048764985440612, 0.7691928290130138, 0.23768828956288526, 0.23768828956288526, 0.19938228214288037, 0.17391711692221745, 0.08079313589591118, 0.9209206991407777, 0.9208917930112838, 0.9208696616906831, 0.920724627787686, 0.920628136677327, 0.9190454003695563, 0.9180960148284097, 0.9155070578268663, 0.9148071987388767, 0.9115091592970969, 0.8159984789708665, 0.8881480909533506, 0.8035714285714286, 0.5601503759398496, 0.4398496240601504, 0.19642857142857142, 0.6818609022556391, 0.6185714285714285, 0.05380434782608701, 1.1057692307692308, 0.12683823529411764, 0.12069594575722026, 0.10761157077807937, 0.09023085706965127]
